date,number_of_cars,temperature,latitude,longitude,street
2023-04-06 17:00:00,43,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-06 18:00:00,62,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-06 19:00:00,56,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-06 20:00:00,9,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-06 21:00:00,27,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-06 22:00:00,16,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-06 23:00:00,3,2,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 00:00:00,3,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 01:00:00,38,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 02:00:00,23,16,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 03:00:00,21,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 04:00:00,36,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 05:00:00,15,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 06:00:00,31,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 07:00:00,59,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 08:00:00,59,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 09:00:00,46,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 10:00:00,24,19,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 11:00:00,23,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 12:00:00,13,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 13:00:00,5,26,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 14:00:00,27,30,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 15:00:00,7,21,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 16:00:00,22,11,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 17:00:00,75,35,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 18:00:00,76,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 19:00:00,44,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 20:00:00,2,24,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 21:00:00,5,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 22:00:00,6,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-07 23:00:00,29,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 00:00:00,4,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 01:00:00,26,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 02:00:00,22,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 03:00:00,36,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 04:00:00,30,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 05:00:00,38,2,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 06:00:00,6,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 07:00:00,40,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 08:00:00,40,27,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 09:00:00,51,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 10:00:00,2,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 11:00:00,9,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 12:00:00,24,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 13:00:00,8,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 14:00:00,16,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 15:00:00,28,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 16:00:00,11,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 17:00:00,44,23,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 18:00:00,61,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 19:00:00,43,10,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 20:00:00,11,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 21:00:00,36,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 22:00:00,12,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-08 23:00:00,25,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 00:00:00,18,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 01:00:00,21,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 02:00:00,5,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 03:00:00,7,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 04:00:00,1,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 05:00:00,9,27,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 06:00:00,18,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 07:00:00,5,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 08:00:00,31,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 09:00:00,28,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 10:00:00,9,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 11:00:00,27,43,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 12:00:00,4,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 13:00:00,9,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 14:00:00,14,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 15:00:00,0,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 16:00:00,1,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 17:00:00,16,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 18:00:00,10,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 19:00:00,20,16,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 20:00:00,37,35,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 21:00:00,33,24,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 22:00:00,16,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-09 23:00:00,11,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 00:00:00,10,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 01:00:00,31,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 02:00:00,2,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 03:00:00,32,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 04:00:00,13,18,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 05:00:00,4,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 06:00:00,20,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 07:00:00,60,24,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 08:00:00,72,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 09:00:00,74,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 10:00:00,32,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 11:00:00,10,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 12:00:00,35,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 13:00:00,37,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 14:00:00,13,24,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 15:00:00,17,15,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 16:00:00,24,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 17:00:00,58,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 18:00:00,61,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 19:00:00,49,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 20:00:00,5,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 21:00:00,20,47,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 22:00:00,13,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-10 23:00:00,3,7,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 00:00:00,33,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 01:00:00,36,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 02:00:00,23,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 03:00:00,22,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 04:00:00,6,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 05:00:00,21,2,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 06:00:00,5,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 07:00:00,44,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 08:00:00,59,10,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 09:00:00,47,30,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 10:00:00,29,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 11:00:00,23,21,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 12:00:00,38,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 13:00:00,16,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 14:00:00,23,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 15:00:00,22,27,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 16:00:00,18,26,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 17:00:00,46,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 18:00:00,39,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 19:00:00,68,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 20:00:00,15,43,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 21:00:00,5,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 22:00:00,30,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-11 23:00:00,2,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 00:00:00,23,14,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 01:00:00,29,24,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 02:00:00,32,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 03:00:00,4,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 04:00:00,12,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 05:00:00,20,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 06:00:00,24,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 07:00:00,43,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 08:00:00,58,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 09:00:00,47,15,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 10:00:00,13,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 11:00:00,24,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 12:00:00,24,44,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 13:00:00,16,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 14:00:00,20,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 15:00:00,30,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 16:00:00,8,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 17:00:00,68,47,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 18:00:00,42,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 19:00:00,69,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 20:00:00,12,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 21:00:00,10,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 22:00:00,27,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-12 23:00:00,30,24,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 00:00:00,9,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 01:00:00,30,7,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 02:00:00,9,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 03:00:00,37,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 04:00:00,28,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 05:00:00,14,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 06:00:00,9,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 07:00:00,65,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 08:00:00,51,26,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 09:00:00,61,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 10:00:00,7,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 11:00:00,29,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 12:00:00,6,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 13:00:00,13,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 14:00:00,37,21,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 15:00:00,34,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 16:00:00,22,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 17:00:00,58,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 18:00:00,62,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 19:00:00,68,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 20:00:00,23,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 21:00:00,14,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 22:00:00,9,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-13 23:00:00,1,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 00:00:00,21,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 01:00:00,8,32,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 02:00:00,2,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 03:00:00,12,36,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 04:00:00,21,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 05:00:00,5,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 06:00:00,0,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 07:00:00,44,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 08:00:00,58,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 09:00:00,41,23,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 10:00:00,28,7,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 11:00:00,34,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 12:00:00,16,2,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 13:00:00,38,36,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 14:00:00,6,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 15:00:00,36,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 16:00:00,30,23,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 17:00:00,71,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 18:00:00,64,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 19:00:00,67,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 20:00:00,3,15,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 21:00:00,21,11,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 22:00:00,10,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-14 23:00:00,10,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 00:00:00,32,26,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 01:00:00,6,11,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 02:00:00,5,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 03:00:00,23,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 04:00:00,9,11,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 05:00:00,26,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 06:00:00,2,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 07:00:00,70,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 08:00:00,51,30,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 09:00:00,43,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 10:00:00,31,44,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 11:00:00,23,23,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 12:00:00,17,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 13:00:00,29,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 14:00:00,18,8,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 15:00:00,28,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 16:00:00,33,34,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 17:00:00,65,30,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 18:00:00,43,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 19:00:00,43,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 20:00:00,19,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 21:00:00,9,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 22:00:00,13,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-15 23:00:00,24,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 00:00:00,37,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 01:00:00,29,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 02:00:00,0,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 03:00:00,8,43,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 04:00:00,38,7,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 05:00:00,34,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 06:00:00,3,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 07:00:00,24,30,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 08:00:00,8,12,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 09:00:00,23,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 10:00:00,26,21,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 11:00:00,32,5,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 12:00:00,37,16,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 13:00:00,10,43,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 14:00:00,15,23,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 15:00:00,32,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 16:00:00,9,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 17:00:00,34,47,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 18:00:00,33,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 19:00:00,12,39,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 20:00:00,29,40,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 21:00:00,11,38,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 22:00:00,28,43,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-16 23:00:00,3,48,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 00:00:00,36,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 01:00:00,0,9,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 02:00:00,38,15,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 03:00:00,29,44,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 04:00:00,9,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 05:00:00,34,28,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 06:00:00,4,49,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 07:00:00,70,35,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 08:00:00,75,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 09:00:00,51,6,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 10:00:00,12,41,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 11:00:00,8,31,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 12:00:00,4,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 13:00:00,18,16,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 14:00:00,36,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 15:00:00,2,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 16:00:00,30,13,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 17:00:00,76,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 18:00:00,53,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 19:00:00,62,47,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 20:00:00,12,1,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 21:00:00,24,25,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 22:00:00,33,47,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-17 23:00:00,36,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 00:00:00,16,42,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 01:00:00,26,22,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 02:00:00,8,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 03:00:00,34,3,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 04:00:00,24,19,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 05:00:00,15,46,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 06:00:00,2,29,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 07:00:00,54,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 08:00:00,63,20,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 09:00:00,54,45,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 10:00:00,30,30,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 11:00:00,30,44,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 12:00:00,26,15,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 13:00:00,34,33,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 14:00:00,34,4,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 15:00:00,23,19,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 16:00:00,30,37,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 17:00:00,48,0,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 18:00:00,51,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
2023-04-18 19:00:00,51,17,45.22045355,37.596834078976784,"Краснодар, ул.Красная 127"
